MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject209,45.88128999999999,153.16299999999998,211.59767,271.91666000000015,324.93193000000014,390.0406400000001,450.3352699999998,504.81299000000007,570.82007,620.0332800000003,683.6120400000003,752.0529799999999,791.6961199999998,870.3251600000002,904.5574299999998,972.3236499999995,1005.14327,1069.91995,1154.9144400000002,1218.3369500000001
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject209,90.73594,159.27680999999995,219.04047000000008,284.61331,343.7058699999999,403.8856999999999,445.88487999999995,509.16900000000004,587.51491,658.6438700000002,705.6620300000002,755.2811300000001,832.94755,899.12614,942.1669199999999,1040.2949299999996,1061.6671099999996,1130.6899399999998,1198.9578399999998,1302.17468
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject210,46.49789,146.59569,206.64744000000002,272.33557,333.2990100000001,394.2558999999998,464.49210000000005,524.1545500000003,590.4419099999999,660.45827,719.2823200000003,775.6466099999997,862.0151000000003,912.67374,967.0864299999998,1027.2743000000003,1100.9918600000003,1175.28148,1241.9125000000006,1328.5425899999998
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject210,45.864560000000004,135.90364,201.61241000000007,268.11515999999995,322.41346000000004,383.8475399999999,456.62019999999995,526.0853000000001,581.2675799999998,656.3491300000002,716.91261,766.6994399999999,842.1883399999999,902.59334,969.5386700000001,1030.3842500000003,1126.6255999999998,1152.97452,1233.7111300000006,1323.13027
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject212,60.313589999999984,159.88528999999994,214.20306,279.6492099999999,334.73343,394.25223,447.40661000000006,505.1804699999999,573.9388700000002,627.6046500000001,679.8001,735.2665599999999,784.6298400000001,832.86881,881.41674,940.5283800000002,1014.4845299999998,1054.1128800000004,1116.9886900000001,1174.7999700000005
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject212,59.37662999999999,147.65013999999996,207.80764000000002,266.1866400000001,319.11247,382.12502999999987,436.1180299999999,494.0890100000001,560.3721099999999,620.06308,658.6263,719.0122899999997,768.98061,803.9832300000002,875.8289799999999,896.75969,953.4511299999998,1021.1641500000001,1081.86675,1119.0842999999998
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject213,80.23552,168.19535999999997,229.00565000000003,293.8177,358.4314,421.94483999999994,499.8456899999999,555.24687,620.9677299999997,687.3598099999999,752.3034999999995,819.1358099999998,874.17476,939.17981,1033.9871700000003,1081.2688699999997,1168.6042300000001,1207.7447500000003,1292.9116799999997,1347.8506199999995
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject213,60.975429999999996,153.2587,217.55555999999996,285.89011999999997,346.41783000000004,411.79646000000014,482.17935999999986,539.15813,613.87775,681.59491,732.98152,814.0250800000006,871.8493000000003,939.64638,994.36654,1056.57621,1121.6028400000005,1204.1258400000002,1266.1928599999994,1339.4205499999994
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject214,45.89369999999999,149.50073999999992,204.44655000000003,267.78852000000006,328.91573000000017,395.9292999999999,454.89950000000005,514.4626500000003,590.2262,637.6040700000001,703.2425599999999,746.9203299999999,841.1252199999997,883.5655599999999,970.6606599999999,995.7470099999996,1067.2252500000002,1146.9159999999997,1212.9282000000005,1321.2229600000003
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject214,46.74983,151.73207,200.58552,262.82147,333.9679,394.2343299999998,454.4355599999999,520.96433,582.22416,664.0370700000001,710.5783,772.3296599999999,846.2761100000002,910.6776699999998,959.3044499999997,1054.4685,1099.3165100000006,1175.94946,1243.2527999999998,1299.8559999999998
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject215,81.44129,151.19595,217.08655000000002,286.60256,347.21741999999995,403.85972999999996,463.1722599999998,517.7382500000002,583.6167600000002,644.3017699999999,702.7551300000001,780.3015799999998,831.9075899999997,879.15247,937.4809899999999,1027.28758,1072.79258,1170.8317899999997,1223.0951699999998,1292.8048800000004
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject215,46.01618999999999,126.29775,187.79912,243.90840000000003,311.10032999999993,375.2056499999999,435.50285999999994,513.0897399999999,566.8290900000001,645.0845100000001,704.4790699999996,781.0684199999997,834.7424500000001,886.4762300000001,956.4893399999997,1024.3428599999997,1087.06694,1195.418,1217.7920999999994,1297.8776200000002
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject217,45.653579999999984,140.63216,198.50007000000005,263.29608,312.58260999999993,371.9448599999999,433.51304000000005,491.9015300000001,545.1172300000002,598.99657,674.5972699999999,720.16039,785.7972999999997,862.8508799999997,942.2431900000001,997.8922000000003,1028.1482500000002,1089.3658099999998,1205.2798200000002,1248.0502199999994
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject217,45.77001999999999,145.92640000000003,202.39200999999997,266.7385300000001,324.5395799999999,378.9322600000001,437.83875,511.2920799999999,569.24516,638.03175,718.0264599999998,775.3673600000001,844.9895300000001,903.7152000000002,966.5767799999998,1049.0875400000002,1091.4058200000002,1144.9565399999994,1218.81137,1341.4477400000007
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject219,45.88764999999999,145.74847,204.51493000000002,260.7145500000001,323.72194999999994,392.3655399999998,451.3638899999998,524.1131099999999,576.3119999999999,643.9921200000002,709.3105299999996,779.4275299999998,816.5364999999996,882.5388800000001,944.95411,1003.7950800000002,1070.3296600000006,1138.8520799999997,1207.37151,1265.0714899999998
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject219,46.314870000000006,139.52389999999994,194.58453,264.40617999999995,328.79722000000004,397.53914999999995,461.51751999999976,522.5149700000001,598.6518399999999,656.8067100000001,717.7297000000004,783.7145200000002,853.3173600000001,913.63776,966.2348000000002,1031.3996200000001,1116.9939200000001,1165.1663399999998,1262.4379400000003,1294.1727699999997
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject220,46.89931999999998,145.60284999999993,211.71755000000002,276.50259000000005,342.9451899999999,407.66080000000005,481.29550000000006,536.0916,600.56658,670.92841,739.39554,797.2055200000001,870.2940299999999,930.6372500000001,982.60619,1034.5876100000005,1143.5660699999994,1170.14573,1225.1195999999995,1304.2621200000003
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject220,45.67669999999998,153.0657,213.7698800000001,280.39358000000004,345.7683400000001,402.2872699999998,472.20029999999986,539.1032600000001,612.5118000000002,668.63778,741.5765599999997,812.7435599999999,870.1996799999998,947.3627700000003,986.7519699999998,1070.8046999999997,1130.6934899999994,1212.9551599999993,1273.59367,1346.2462699999996
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject221,46.25041999999999,150.48106000000007,212.92536,277.9176,335.5658099999999,416.77798999999993,468.67654999999985,540.3931700000003,602.60632,672.4935100000001,744.0351099999996,815.4055200000003,865.1510100000002,920.3307200000002,999.4357900000001,1069.04823,1140.10752,1187.54084,1267.3296999999995,1342.9568399999998
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject221,45.912759999999984,131.8173,201.11301000000003,262.72067000000004,324.13188,395.14075,450.1158600000001,517.0066600000001,576.4889500000003,642.8263000000003,718.5179200000001,783.6519899999994,827.0043400000001,915.7850099999998,958.8521400000001,1058.5770299999997,1108.1673600000001,1187.2601499999998,1223.8030100000003,1325.9779400000004
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject222,47.30884999999999,152.53625,202.66077999999996,261.9375100000001,317.69753000000003,372.53117,422.15878999999984,483.42149,533.96865,589.53404,649.0899200000001,683.2639999999997,734.8747500000001,804.65811,854.1544799999996,902.6455800000002,953.6933300000004,1006.4221299999999,1060.0363299999997,1099.8724100000004
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject222,45.62937,146.55900999999997,204.44233000000008,263.38473,319.60441000000003,372.18632000000014,420.93318999999997,492.51327999999984,534.7724499999999,586.5546500000002,647.8152900000002,690.8182199999999,765.27532,815.2095699999999,864.9689500000001,954.3573500000001,1012.0071599999999,1071.3375700000008,1145.3626400000003,1163.9687699999995
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject223,46.480059999999995,144.20405999999997,209.82121,273.55838,329.66341000000006,398.41897,456.25839000000013,517.2708800000001,575.24038,636.7800300000002,695.50153,758.0696499999999,809.0756099999999,886.3339299999996,922.0101300000002,992.0480400000001,1036.0130100000003,1101.1236499999998,1168.2573300000001,1245.29847
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject223,49.090650000000004,145.23520999999997,208.27714000000006,263.84723000000014,325.94614999999993,385.84574999999995,440.1642200000001,498.23862,570.55847,621.8535300000001,696.1224000000001,741.5996900000002,788.0149600000001,840.6339600000002,898.18318,964.3269500000002,1043.8254899999997,1110.83609,1126.9327299999998,1229.1394600000006
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject228,46.02368999999998,161.67898,214.8093,283.38459,339.34342999999996,402.7879900000001,437.76754000000005,513.3104900000001,564.86536,629.7623,684.4053500000001,744.7356700000003,798.0742700000003,852.3178500000001,901.9188199999998,962.3890699999998,1025.43076,1094.0209299999997,1127.5466000000004,1191.2732200000003
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject228,45.678570000000015,148.35443999999993,206.61337999999992,272.4065600000001,332.9071999999999,398.82994999999994,456.05643,520.16828,577.8287599999999,649.44498,708.0522699999998,763.9250900000002,816.63276,878.3389500000002,964.5691600000002,1009.3123500000004,1073.77797,1128.92278,1161.79595,1221.0950999999998
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject230,45.91479000000001,142.48008000000002,194.77907000000013,248.51239,300.15112999999997,361.96956,413.61781,455.10198,516.3030200000001,569.4750200000002,638.1659200000001,683.48682,743.4845499999997,803.9008200000003,852.2343100000003,899.9469799999999,969.6060299999999,998.6219699999999,1062.1292999999998,1146.4989600000001
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject230,64.22422999999998,147.3578299999999,197.43786999999995,255.93628999999993,300.5130900000001,353.67953,412.57444,476.15987000000024,516.5643800000001,557.3913200000001,623.3836100000002,658.3835899999998,725.66972,769.7168000000001,831.7496699999999,894.5256999999999,946.2712800000004,984.9142800000003,1032.1397900000006,1089.76902
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject231,45.69902,144.27232999999995,212.83873000000014,276.14516999999995,335.17035,395.34607000000005,462.57999000000007,524.3454900000002,586.3904699999999,640.9395599999998,706.3596000000002,760.2154299999999,829.3716499999997,881.99149,930.70325,1004.0186899999998,1069.2893500000007,1105.9108200000003,1166.2540800000004,1223.8126400000006
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject231,47.74377,152.28025,208.77413999999993,278.19912000000005,338.80233,408.09285,463.97510999999975,533.64735,597.8658600000002,653.9330499999999,709.8141800000002,783.3962099999999,833.5618500000003,895.5377800000001,954.3960700000001,1035.2621000000001,1081.92068,1129.8147499999998,1206.10865,1276.77123
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject232,45.9799,140.48610000000005,194.5268600000001,255.54554,315.8424499999999,376.63256000000007,454.4325200000001,519.6253699999999,581.4449699999998,637.3732699999999,709.1587599999998,787.6451899999998,857.55321,904.0377400000002,985.82961,1033.96981,1097.11183,1173.2164099999998,1251.4738700000007,1321.3754000000001
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject232,48.64082,135.95707999999996,192.72807999999998,245.15439,308.84330000000006,374.75188,446.41710999999987,502.50047,571.55775,648.3485600000001,692.0686600000002,766.7815000000002,835.54533,900.8151000000003,971.3053100000001,1017.8968700000001,1091.0427600000003,1165.1798700000006,1230.1284,1290.8354499999998
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject233,50.26390999999998,144.57970000000006,212.16094,275.39437999999996,334.9307199999999,398.1454499999999,466.75212,531.6571599999999,595.6888600000002,653.2863300000001,736.3534999999998,793.2567999999999,847.50265,905.0604200000001,984.1222499999999,1037.5565700000004,1132.1415600000003,1209.9628799999998,1263.3459499999997,1306.25627
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject233,45.775150000000004,147.17714999999995,213.13998,275.45454,341.63151,395.34053,466.84633999999994,532.7686,600.1012400000001,651.5461499999998,719.2020299999998,800.3558400000001,853.6434700000001,919.3407200000004,977.81607,1053.1094200000005,1123.2685099999999,1192.4932400000002,1246.9601099999995,1318.90693
MIT-BIH-Arr,MIT-BIH-Arr_MLII_Subject234,45.659200000000006,154.38272,214.74377,278.92108000000013,331.89542,395.04119000000026,460.8919299999999,525.3429699999999,583.8793799999999,648.4364100000001,712.7485099999998,751.61208,828.8833400000001,872.5703699999998,949.2319400000003,1021.7113000000005,1076.2928000000004,1160.13319,1234.8866,1283.5844600000005
MIT-BIH-Arr,MIT-BIH-Arr_V1_Subject234,61.52130999999999,157.02709,221.42562000000007,282.66838,348.2656100000001,410.8806399999999,478.81106,540.7813900000003,614.48763,670.3370600000002,744.0645400000001,784.3074699999997,868.16887,916.3765,973.2161899999999,1033.9448999999995,1094.8260900000002,1182.2848499999998,1232.54923,1294.3066000000003
SleepDB,SleepDB_SubjectST7011J0-PSG_EEG_Fpz-Cz,661.7013699999993,529.7994500000002,858.93497,1136.8579200000001,1389.581300000001,1654.21436,1905.1590399999984,2127.370190000001,2329.584780000001,2611.7207900000003,2887.3865700000015,3057.7074800000023,3373.8769500000017,3605.7781200000004,3915.9791099999998,4182.38614,4318.564969999998,4637.259099999999,4836.739500000001,5213.077910000004
SleepDB,SleepDB_SubjectST7011J0-PSG_EEG_Pz-Oz,665.8060599999999,535.2371399999998,872.8645500000003,1115.3152800000003,1393.5895799999992,1680.474930000001,1891.8078200000004,2111.2821600000016,2382.3755100000008,2611.493560000003,2847.195120000001,3125.261889999996,3430.928140000001,3552.035520000005,3916.7478699999997,4193.8402,4410.597060000001,4672.36449,4932.487040000002,5301.338280000002
SleepDB,SleepDB_SubjectST7011J0-PSG_EOG_horizontal,661.4507600000005,539.8807200000001,860.7367599999999,1101.1775400000004,1367.9494400000003,1627.678589999999,1879.2762399999995,2089.1908799999997,2370.5384700000004,2620.547919999999,2850.6809500000004,3171.538309999998,3386.225800000002,3570.4516499999986,3804.928900000001,4017.464710000001,4374.014159999997,4551.991580000005,4944.012370000005,5102.350930000001
SleepDB,SleepDB_SubjectST7011J0-PSG_EMG_submental,684.50943,538.26806,907.7867899999999,1163.5062099999996,1460.5535099999993,1690.2202699999991,1928.6180099999985,2125.3383400000007,2400.595209999997,2623.98897,2950.7221399999994,3177.93431,3436.1530400000042,3650.934719999999,3882.323719999999,4085.813149999999,4421.286520000004,4623.272420000002,4955.849829999997,5142.924819999998
SleepDB,SleepDB_SubjectST7022J0-PSG_EEG_Fpz-Cz,216.59228999999996,453.6282799999996,763.1564599999999,986.4524700000004,1209.2230499999994,1411.5119200000004,1635.7176499999991,1831.481870000001,2009.6559600000016,2235.5660799999996,2499.4864900000002,2719.992519999998,2940.2273500000006,3112.235219999998,3352.42874,3610.06988,3925.463459999999,4121.791600000001,4351.909619999999,4443.586560000001
SleepDB,SleepDB_SubjectST7022J0-PSG_EEG_Pz-Oz,217.7394399999999,460.6807599999999,754.77518,973.8126700000003,1194.3335699999998,1416.7637300000001,1619.6123499999994,1814.9554900000003,2059.405500000001,2250.51817,2469.2866,2697.1072699999995,2868.272710000003,3122.436499999998,3308.314360000002,3544.4143000000013,3798.8553899999984,4082.15656,4236.348650000002,4515.894339999997
SleepDB,SleepDB_SubjectST7022J0-PSG_EOG_horizontal,218.57760000000005,475.0820900000001,745.7944699999996,972.4946799999998,1188.0406300000006,1405.0649399999998,1637.625149999999,1814.8995600000007,2051.08706,2220.518569999999,2460.113930000001,2685.2784500000007,2824.5784299999996,3123.7287899999974,3274.96306,3462.5144299999974,3684.8292499999993,3938.33137,4165.260880000001,4262.843640000006
SleepDB,SleepDB_SubjectST7022J0-PSG_EMG_submental,223.98287000000013,474.79169999999993,750.0892200000001,977.1958799999995,1176.0404599999983,1398.6985900000004,1592.8973599999995,1808.175100000001,1989.2246100000018,2224.4972599999987,2429.34469,2641.3749199999997,2834.68488,3007.105329999999,3216.388589999999,3444.1924700000013,3679.5354700000025,3914.107179999999,4195.3932799999975,4322.626019999996
SleepDB,SleepDB_SubjectST7041J0-PSG_EEG_Fpz-Cz,593.2818500000005,809.4457400000003,759.9998399999994,1013.4119099999998,1226.3875099999989,1457.8674399999993,1649.5530499999993,1888.0041999999996,2076.7448499999987,2307.9693900000025,2545.4786900000026,2782.9464799999982,2925.8204399999986,3248.18022,3400.07268,3660.477049999999,3957.6801299999993,4140.88672,4462.625529999998,4535.243570000002
SleepDB,SleepDB_SubjectST7041J0-PSG_EEG_Pz-Oz,588.2364800000003,825.5321500000003,778.1473499999995,1010.3026900000002,1216.72917,1449.739320000001,1664.8644399999994,1891.102879999999,2075.0885499999995,2287.7421700000004,2485.403209999998,2748.61764,2939.240469999999,3174.07567,3328.097180000003,3653.1436599999984,3939.9253200000007,4121.7595100000035,4368.462769999999,4507.795009999999
SleepDB,SleepDB_SubjectST7041J0-PSG_EOG_horizontal,583.3977299999997,823.9567500000005,741.5894200000002,1006.1121299999998,1223.1529799999998,1434.8698700000007,1648.95722,1854.5588199999993,2059.0194600000004,2339.6412299999997,2563.2338700000028,2768.7517799999982,2910.3244000000027,3197.5867499999986,3370.2808499999987,3640.75577,3979.8490200000006,4109.667580000005,4289.9441000000015,4510.395239999995
SleepDB,SleepDB_SubjectST7041J0-PSG_EMG_submental,601.9210900000002,822.8203200000002,753.4681100000006,1010.5060100000005,1241.448840000001,1439.5690199999995,1654.0166700000009,1850.87596,2083.2176200000004,2273.85677,2467.8674499999984,2695.8506500000008,2906.860170000002,3100.0191100000015,3399.4904699999993,3599.816969999999,3850.4128100000025,4042.773260000002,4387.709430000001,4474.178510000001
SleepDB,SleepDB_SubjectST7052J0-PSG_EEG_Fpz-Cz,609.4533499999998,500.54352000000006,809.8083300000003,1060.5736200000006,1327.4254200000012,1509.5787300000002,1801.771520000001,1960.1842799999997,2235.2464700000005,2434.117240000001,2654.7451700000006,2850.18063,3161.8190199999985,3392.04794,3608.9851200000026,3892.8269900000023,4128.079829999999,4301.1278900000025,4609.05981,4854.3463900000015
SleepDB,SleepDB_SubjectST7052J0-PSG_EEG_Pz-Oz,624.25252,495.23366999999985,831.5034500000003,1059.7029499999999,1313.7990399999994,1542.1533499999996,1763.4200400000018,1986.7670700000008,2198.374040000001,2496.159150000001,2740.4908400000004,2889.7429300000013,3146.9014500000003,3399.5474500000005,3677.3958100000027,3792.2114500000016,4185.157899999998,4361.7757999999985,4763.373129999997,4758.631229999998
SleepDB,SleepDB_SubjectST7052J0-PSG_EOG_horizontal,586.42646,480.47171000000003,772.2516499999998,1039.2356499999994,1258.4046100000007,1499.2278999999985,1689.3296100000005,1901.4139200000013,2153.4919999999984,2410.729709999999,2579.063520000002,2822.2906899999984,3038.0442299999995,3324.9515500000025,3534.55451,3706.6339900000025,4035.5454799999975,4187.356540000001,4474.668990000002,4603.61024
SleepDB,SleepDB_SubjectST7052J0-PSG_EMG_submental,640.8849100000006,510.5768199999996,842.1058800000006,1081.01911,1330.475819999999,1551.7828100000013,1750.4832100000003,1984.1395500000015,2193.2280499999983,2435.2902099999988,2645.3126500000008,2943.34969,3116.496799999998,3271.8577099999966,3579.4705200000017,3748.3825999999985,4029.1262000000006,4308.122239999998,4520.991169999999,4708.760029999997
SleepDB,SleepDB_SubjectST7061J0-PSG_EEG_Fpz-Cz,617.5567500000005,516.8712099999997,836.2209599999994,1080.5122900000008,1295.6320200000002,1536.15699,1757.2455000000002,1966.1455300000007,2207.087089999997,2474.3831200000022,2689.5394000000015,2880.3685400000004,3090.856760000001,3307.3057100000037,3540.8223599999983,3796.1772699999983,4124.13321,4375.459269999997,4544.283269999997,4756.5914600000015
SleepDB,SleepDB_SubjectST7061J0-PSG_EEG_Pz-Oz,614.4182299999998,507.00815,850.1045500000004,1067.5676600000008,1333.5805899999998,1534.7748399999994,1751.4181599999993,1954.32417,2201.6147300000016,2431.7149599999993,2704.7844500000006,2939.0053900000003,3209.9000499999966,3380.5371900000005,3627.1558400000004,3774.195429999997,4046.1425700000023,4285.453870000002,4557.02468,4768.3561400000035
SleepDB,SleepDB_SubjectST7061J0-PSG_EOG_horizontal,620.4687499999994,502.5779700000003,804.82001,1041.6491099999992,1264.9861699999997,1523.150229999999,1747.0688500000003,1929.261219999999,2168.81075,2411.9250400000005,2634.4537899999973,2870.2356800000025,3078.3160299999995,3333.408220000001,3527.913730000001,3756.3559199999972,4050.123749999998,4334.90986,4525.597,4761.9272999999985
SleepDB,SleepDB_SubjectST7061J0-PSG_EMG_submental,620.3379200000004,514.2853900000002,811.7235000000001,1051.2714799999997,1269.5813899999998,1489.2225299999993,1726.7255600000003,1947.17307,2146.89388,2396.0133700000006,2590.23471,2782.0530099999996,3042.7689400000004,3210.747249999999,3467.9246299999977,3694.953049999995,3928.9799200000016,4174.398879999999,4371.0363400000015,4651.861710000003
SleepDB,SleepDB_SubjectST7071J0-PSG_EEG_Fpz-Cz,499.81379000000015,698.5812999999999,670.6642100000006,868.03551,1059.7897899999998,1264.3892600000004,1452.378750000001,1639.9849599999995,1827.2614699999992,2007.419,2206.2844699999996,2405.9805799999995,2573.7434300000004,2762.70663,2930.5353500000006,3159.1344599999993,3378.284529999999,3576.041769999998,3858.652110000002,3978.6083399999998
SleepDB,SleepDB_SubjectST7071J0-PSG_EEG_Pz-Oz,498.4946799999998,688.5052900000009,682.5297499999997,884.8811900000004,1102.0275,1300.1045800000004,1484.7546200000006,1638.862319999999,1807.4410400000004,2024.272500000002,2193.37086,2434.0282399999996,2605.972000000001,2761.007879999998,2988.650920000001,3136.1689300000007,3343.4715799999994,3549.2449600000027,3869.94059,3901.7494
SleepDB,SleepDB_SubjectST7071J0-PSG_EOG_horizontal,488.6147799999997,707.2194699999999,650.4328300000009,860.31108,1058.5074800000002,1283.1675500000003,1472.4255199999998,1613.824210000001,1831.4688600000018,1976.23663,2156.12205,2361.1924000000004,2497.4088100000013,2696.412809999999,2892.0832499999983,3078.102449999998,3314.1787999999997,3487.74807,3750.5811499999986,3904.7757599999995
SleepDB,SleepDB_SubjectST7071J0-PSG_EMG_submental,527.84576,714.3104399999991,694.6289799999997,936.5511000000006,1157.1761100000006,1342.7822299999993,1521.7259500000007,1698.1049399999993,1889.2903799999995,2092.9374400000015,2261.1549300000006,2482.9888099999976,2643.8331100000014,2841.6436700000004,2970.3730100000007,3249.2365600000007,3417.8899100000017,3613.206510000003,3808.8357799999976,3886.0413500000036
SleepDB,SleepDB_SubjectST7082J0-PSG_EEG_Fpz-Cz,540.7468299999999,435.4617500000001,689.4590400000004,914.2514200000003,1112.9506599999997,1312.1608500000002,1500.8370599999996,1688.5920199999996,1902.2747200000006,2123.014099999999,2265.6434499999996,2528.170359999999,2674.3954299999996,2952.704759999998,3097.2585799999983,3348.071400000001,3583.0965599999977,3708.018599999998,4002.4407000000024,4119.662680000002
SleepDB,SleepDB_SubjectST7082J0-PSG_EEG_Pz-Oz,544.3283299999999,445.6877499999998,690.57464,913.3937600000005,1119.5428199999994,1341.2583799999993,1517.6496899999997,1691.9001000000007,1926.38937,2107.83831,2307.4484800000005,2569.1723000000006,2687.3398299999994,2964.367539999999,3075.157900000001,3306.4018199999973,3631.405290000001,3726.3728899999974,4013.719220000003,4126.989299999999
SleepDB,SleepDB_SubjectST7082J0-PSG_EOG_horizontal,543.5053300000002,452.2247599999997,714.9108800000001,919.08131,1126.2028900000003,1348.89466,1530.9122799999993,1719.7238499999999,1906.1079399999999,2111.3577299999997,2312.9266000000002,2576.957319999998,2782.246439999999,2899.1380899999995,3081.464950000002,3328.090469999999,3575.949619999999,3760.4375099999997,4002.6258699999994,4225.062580000001
SleepDB,SleepDB_SubjectST7082J0-PSG_EMG_submental,552.2768099999998,430.6382799999998,686.6191499999996,895.176429999999,1107.7292199999997,1305.2889699999996,1483.91184,1677.2677700000008,1941.4947000000002,2104.5934400000015,2293.4978800000013,2496.3694600000003,2678.731159999999,2860.2202899999984,3091.2304500000005,3342.88278,3542.950499999999,3698.7307099999994,4013.301480000003,4067.3416200000006
SleepDB,SleepDB_SubjectST7092J0-PSG_EEG_Fpz-Cz,214.87097999999992,465.2603000000001,719.6143699999999,941.40195,1137.7576700000004,1339.4657399999983,1543.58654,1721.0147799999993,1941.17948,2155.877080000002,2309.7325899999987,2510.1483300000004,2727.238209999999,2937.4151599999977,3146.7182100000014,3339.9392000000003,3651.6158899999987,3770.827140000001,4085.03794,4113.668759999998
SleepDB,SleepDB_SubjectST7092J0-PSG_EEG_Pz-Oz,205.16240000000002,449.1842899999998,728.9049299999997,924.156249999999,1132.9612000000009,1366.069849999999,1576.9048099999998,1721.4051000000013,1955.9771800000008,2123.2978700000012,2321.5249199999994,2527.0527500000017,2759.986660000001,2901.3164900000033,3140.2401700000028,3363.541500000001,3625.833440000002,3744.04456,4038.880999999996,4227.123489999998
SleepDB,SleepDB_SubjectST7092J0-PSG_EOG_horizontal,212.30937000000003,471.67336999999975,704.2041000000005,928.9949599999995,1117.5166700000007,1349.4105299999999,1506.3819700000006,1681.6330900000003,1892.3742699999996,2139.134009999999,2271.3697600000014,2524.954279999999,2691.9392500000004,2863.6602900000003,3075.9257899999993,3309.60592,3588.8377800000003,3688.855979999997,4014.5299399999985,4149.305390000002
SleepDB,SleepDB_SubjectST7092J0-PSG_EMG_submental,203.81747000000001,518.8698000000002,792.9668199999999,992.8013900000005,1200.3350900000003,1430.6726899999992,1626.7741699999995,1812.7830000000004,2019.0843100000002,2232.898130000001,2361.0606099999995,2595.409809999999,2784.0413100000033,3025.75849,3213.03217,3460.1077799999966,3642.8221400000025,3815.5201699999966,4117.751960000001,4168.530809999998
SleepDB,SleepDB_SubjectST7101J0-PSG_EEG_Fpz-Cz,232.62908999999965,515.3411900000002,811.3715199999996,1062.2183000000002,1303.8900700000006,1532.7586500000002,1754.6746399999995,1944.8476000000016,2196.5251400000016,2430.939080000003,2625.442030000002,2908.9651499999977,3176.6459199999986,3463.4715799999994,3592.1754100000007,3789.3395999999984,4170.828260000003,4387.971899999999,4642.128380000003,4771.070970000002
SleepDB,SleepDB_SubjectST7101J0-PSG_EEG_Pz-Oz,240.16225,524.8909900000003,818.3125000000001,1057.8738499999993,1319.21174,1527.5664499999993,1761.7492499999994,1949.9568399999996,2206.6596899999986,2442.3023300000004,2707.114630000001,2910.1451300000012,3199.8590699999995,3331.67751,3600.9150300000006,3770.1463400000002,4210.308219999998,4403.293209999999,4641.98141,4962.560780000004
SleepDB,SleepDB_SubjectST7101J0-PSG_EOG_horizontal,238.72236999999978,530.2953699999999,813.72266,1053.6506999999995,1289.1674799999998,1526.2487400000002,1746.794680000001,1939.0434400000008,2185.9774500000008,2453.9328400000018,2680.35901,2920.804249999999,3149.768850000002,3393.980950000003,3564.595100000001,3738.7388299999966,4150.394729999997,4246.450549999997,4576.829070000002,4733.979960000003
SleepDB,SleepDB_SubjectST7101J0-PSG_EMG_submental,235.53439000000017,532.0117000000001,825.82305,1067.7154100000002,1336.7568699999988,1555.017019999999,1819.4763700000005,1979.1517099999999,2262.1970899999983,2504.25894,2706.782329999998,2970.815189999999,3246.2729899999995,3423.606599999996,3695.5737200000017,3859.3445800000036,4204.457419999995,4353.332570000004,4795.584309999999,4759.872530000003
SleepDB,SleepDB_SubjectST7112J0-PSG_EEG_Fpz-Cz,218.89357999999993,508.29368999999963,759.5729199999996,979.4429400000002,1190.3061099999995,1424.52133,1624.0396300000007,1830.1889900000003,2013.1966700000003,2264.1038500000022,2438.00839,2652.2552399999977,2915.592190000001,3069.7388499999997,3312.524169999999,3534.17201,3783.30361,3999.1863399999993,4229.163460000002,4465.001209999999
